# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
29726, 995.011, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
29727, 995.022, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29730, 995.132, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29731, 995.198, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
29733, 995.329, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000
29737, 995.545, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29739, 995.619, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000
29741, 995.695, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29748, 995.898, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29749, 995.951, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29750, 995.996, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
29752, 996.041, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
29755, 996.086, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29756, 996.114, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29759, 996.202, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29762, 996.404, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29763, 996.490, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29765, 996.507, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29766, 996.522, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29767, 996.533, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29768, 996.568, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
29769, 996.628, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29770, 996.646, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
29772, 996.711, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29773, 996.737, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
29774, 996.745, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
29779, 996.879, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
29783, 997.069, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29784, 997.160, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
29788, 997.266, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
29789, 997.314, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29791, 997.370, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29795, 997.573, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
29797, 997.610, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29798, 997.712, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29799, 997.726, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29800, 997.752, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29801, 997.772, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29802, 997.785, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29803, 997.815, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
29806, 997.895, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
29809, 997.943, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000
29810, 997.950, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000
29813, 998.203, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29814, 998.217, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
29818, 998.267, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29819, 998.295, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
29820, 998.309, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29822, 998.341, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29823, 998.379, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29828, 998.475, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
29829, 998.484, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
29831, 998.580, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29833, 998.748, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29834, 998.764, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29836, 998.865, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
29837, 998.881, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
29841, 999.030, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29842, 999.039, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29846, 999.157, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29848, 999.248, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
29850, 999.303, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
29851, 999.378, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
29852, 999.447, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
29853, 999.464, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
29856, 999.531, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29859, 999.698, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29860, 999.728, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29861, 999.739, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
29871, 1000.124, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29874, 1000.274, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29875, 1000.291, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29877, 1000.348, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
29880, 1000.423, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
29883, 1000.514, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
29886, 1000.590, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
29891, 1000.705, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
29893, 1000.741, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29897, 1000.854, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
29898, 1000.875, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
29899, 1000.887, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
29901, 1000.946, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
29902, 1000.958, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29903, 1000.991, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
29905, 1001.204, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29909, 1001.358, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
29916, 1001.583, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
29925, 1001.868, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
29927, 1001.894, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
29928, 1001.912, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
29929, 1001.922, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29934, 1002.005, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29938, 1002.192, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
29940, 1002.253, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29944, 1002.398, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
29946, 1002.438, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29948, 1002.489, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29949, 1002.498, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29951, 1002.517, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
29956, 1002.667, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
29957, 1002.680, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
29958, 1002.711, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
29964, 1002.874, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
29966, 1002.944, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
29967, 1002.974, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
29968, 1003.003, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
29969, 1003.010, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29970, 1003.119, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29976, 1003.322, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
29978, 1003.428, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
29979, 1003.444, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
29980, 1003.483, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
29984, 1003.594, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
29986, 1003.650, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
29987, 1003.661, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
29988, 1003.677, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
29992, 1003.749, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
29994, 1003.815, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
29995, 1003.891, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
29996, 1003.896, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
29999, 1004.036, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30002, 1004.095, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30006, 1004.300, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
30008, 1004.383, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30009, 1004.418, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000
30016, 1004.579, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000
30017, 1004.597, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30018, 1004.630, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30019, 1004.635, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30021, 1004.692, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000
30022, 1004.744, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30023, 1004.769, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30025, 1004.812, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30026, 1004.833, 0.000, 0.000, 0.237, 0.000, 0.000, 0.000
30028, 1004.916, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30029, 1004.997, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30034, 1005.101, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000
30035, 1005.111, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30037, 1005.217, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000
30041, 1005.360, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30043, 1005.392, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30044, 1005.415, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30047, 1005.634, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30048, 1005.641, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
30050, 1005.666, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
30052, 1005.755, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
30053, 1005.819, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30057, 1005.992, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30058, 1006.000, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30061, 1006.075, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30064, 1006.167, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
30068, 1006.328, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30070, 1006.368, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30073, 1006.462, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30074, 1006.530, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30075, 1006.554, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30076, 1006.577, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30079, 1006.762, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
30082, 1006.818, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
30083, 1006.867, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30084, 1006.878, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30085, 1006.905, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30086, 1006.959, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30088, 1007.024, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
30089, 1007.053, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30091, 1007.142, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30092, 1007.151, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30093, 1007.165, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30099, 1007.388, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30104, 1007.570, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30106, 1007.590, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30107, 1007.599, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
30108, 1007.613, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30111, 1007.752, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
30114, 1007.796, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30117, 1007.837, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30120, 1007.899, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30123, 1007.932, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
30124, 1007.964, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30126, 1007.981, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30135, 1008.329, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
30137, 1008.344, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30139, 1008.390, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000
30142, 1008.426, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30143, 1008.431, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30144, 1008.446, 0.000, 0.000, 0.069, 0.000, 0.000, 0.000
30146, 1008.650, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30148, 1008.776, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30150, 1008.871, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30151, 1008.903, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30152, 1008.912, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30155, 1008.937, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30157, 1009.015, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30160, 1009.194, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30162, 1009.388, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30163, 1009.471, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30164, 1009.480, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30171, 1009.596, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
30174, 1009.700, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
30176, 1009.920, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30180, 1009.999, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30187, 1010.179, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000
30189, 1010.248, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30194, 1010.398, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30195, 1010.405, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30197, 1010.444, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30199, 1010.520, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30200, 1010.604, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30203, 1010.648, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30205, 1010.726, 0.000, 0.000, 0.104, 0.000, 0.000, 0.000
30207, 1010.822, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
30210, 1010.887, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30211, 1010.995, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30212, 1011.008, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30213, 1011.043, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30214, 1011.083, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30216, 1011.112, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30217, 1011.170, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000
30222, 1011.353, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30224, 1011.399, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30225, 1011.409, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30226, 1011.459, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30227, 1011.464, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30229, 1011.578, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30232, 1011.624, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30233, 1011.686, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
30239, 1011.863, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30244, 1012.030, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30246, 1012.132, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
30247, 1012.142, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30250, 1012.265, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30251, 1012.282, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30252, 1012.286, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30253, 1012.302, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000
30254, 1012.310, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30256, 1012.462, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30257, 1012.508, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30260, 1012.633, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30262, 1012.679, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30263, 1012.687, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30265, 1012.700, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30268, 1012.737, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30280, 1013.138, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
30281, 1013.184, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30283, 1013.246, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30285, 1013.354, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30286, 1013.386, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30291, 1013.506, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
30292, 1013.639, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30295, 1013.669, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30296, 1013.695, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000
30302, 1013.823, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30305, 1013.905, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30307, 1013.972, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30311, 1014.110, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30312, 1014.147, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30314, 1014.168, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
30315, 1014.176, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
30317, 1014.225, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30318, 1014.274, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30322, 1014.404, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30331, 1014.708, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30334, 1014.822, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
30336, 1014.863, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30339, 1014.936, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30341, 1014.960, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30343, 1015.250, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30345, 1015.340, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30349, 1015.468, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000
30352, 1015.640, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000
30353, 1015.740, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30355, 1015.808, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30356, 1015.827, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30359, 1015.881, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30361, 1015.936, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30363, 1015.963, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30367, 1016.069, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30369, 1016.112, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30372, 1016.218, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30374, 1016.278, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30376, 1016.299, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30378, 1016.385, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30379, 1016.440, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30382, 1016.591, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30384, 1016.668, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30389, 1016.837, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30390, 1017.036, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30391, 1017.081, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30396, 1017.257, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30397, 1017.280, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30399, 1017.399, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30401, 1017.429, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30402, 1017.438, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
30408, 1017.729, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30413, 1017.910, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
30414, 1017.923, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30415, 1017.963, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
30420, 1018.066, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30421, 1018.135, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000
30422, 1018.162, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30423, 1018.197, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30425, 1018.239, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
30426, 1018.246, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
30427, 1018.257, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30428, 1018.287, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30431, 1018.400, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
30432, 1018.430, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
30433, 1018.483, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
30437, 1018.537, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30446, 1018.849, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30449, 1018.926, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000
30451, 1018.970, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30453, 1019.015, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
30456, 1019.122, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30460, 1019.202, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30461, 1019.222, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30462, 1019.245, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30463, 1019.311, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30465, 1019.363, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30466, 1019.391, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30467, 1019.404, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30473, 1019.639, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
30474, 1019.685, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
30475, 1019.717, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
30481, 1019.924, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30486, 1020.076, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30489, 1020.137, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30492, 1020.212, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30495, 1020.401, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30496, 1020.412, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
30498, 1020.446, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
30500, 1020.539, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
30502, 1020.558, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
30503, 1020.567, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
30504, 1020.596, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
30505, 1020.640, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30512, 1020.789, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
30514, 1020.823, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30515, 1020.847, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30517, 1020.864, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
30519, 1020.922, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
30521, 1020.942, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30524, 1021.007, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30525, 1021.077, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
30529, 1021.340, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30532, 1021.367, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
30535, 1021.573, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
30537, 1021.629, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000
30538, 1021.638, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
30539, 1021.646, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
30540, 1021.675, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30542, 1021.721, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
30543, 1021.770, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30544, 1021.775, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
30546, 1021.860, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
30549, 1021.908, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
30553, 1022.055, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
30554, 1022.099, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
30556, 1022.178, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
