# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
5327, 1286.356, 0.107, 0.000
5328, 1286.371, 0.228, 0.000
5329, 1286.546, 0.092, 0.000
5330, 1286.551, 0.384, 0.000
5331, 1287.167, 0.201, 0.000
5332, 1287.194, 0.060, 0.000
5333, 1287.250, 0.275, 0.000
5334, 1287.368, 0.099, 0.000
5335, 1287.766, 0.103, 0.000
5336, 1287.906, 0.232, 0.000
5337, 1288.091, 0.302, 0.000
5338, 1288.384, 0.201, 0.000
5339, 1288.440, 0.056, 0.000
5340, 1288.798, 0.064, 0.000
5341, 1288.850, 0.138, 0.000
5344, 1289.088, 0.080, 0.000
5345, 1289.327, 0.189, 0.000
5346, 1289.626, 0.092, 0.000
5347, 1290.366, 0.103, 0.000
5348, 1290.626, 0.267, 0.000
5349, 1290.656, 0.275, 0.000
5350, 1291.001, 0.064, 0.000
5351, 1291.254, 0.384, 0.000
5352, 1292.089, 0.466, 0.000
5353, 1292.259, 0.092, 0.000
5354, 1292.495, 0.252, 0.000
5355, 1292.781, 0.072, 0.000
5356, 1292.829, 0.076, 0.000
5357, 1292.988, 0.197, 0.000
5358, 1293.481, 0.162, 0.000
5359, 1293.674, 0.150, 0.000
5360, 1294.071, 0.158, 0.000
5361, 1294.106, 0.076, 0.000
5362, 1294.672, 0.197, 0.000
5363, 1294.714, 0.146, 0.000
5364, 1294.966, 0.365, 0.000
5365, 1295.437, 0.357, 0.000
5366, 1295.676, 0.244, 0.000
5367, 1295.734, 0.244, 0.000
5368, 1295.773, 0.142, 0.000
5369, 1296.067, 0.080, 0.000
5370, 1296.516, 0.115, 0.000
5371, 1296.781, 0.170, 0.000
5372, 1297.051, 0.131, 0.000
5373, 1297.533, 0.150, 0.000
5374, 1297.583, 0.131, 0.000
5376, 1297.683, 0.084, 0.000
5378, 1298.158, 0.072, 0.000
5379, 1298.267, 0.154, 0.000
5380, 1298.533, 0.076, 0.000
5381, 1298.764, 0.088, 0.000
5382, 1299.236, 0.060, 0.000
5383, 1299.401, 0.072, 0.000
5384, 1299.521, 0.361, 0.000
5385, 1299.712, 0.103, 0.000
5386, 1299.760, 0.361, 0.000
5387, 1300.280, 0.076, 0.000
5388, 1300.512, 0.177, 0.000
5390, 1301.094, 0.123, 0.000
5391, 1301.423, 0.189, 0.000
5392, 1301.532, 0.201, 0.000
5393, 1301.742, 0.064, 0.000
5394, 1301.916, 0.318, 0.000
5396, 1303.150, 0.080, 0.000
5397, 1303.166, 0.080, 0.000
5398, 1303.499, 0.099, 0.000
5399, 1304.314, 0.076, 0.000
5400, 1304.489, 0.076, 0.000
5401, 1306.197, 0.185, 0.000
5402, 1306.670, 0.576, 0.000
5403, 1306.964, 0.275, 0.000
5404, 1307.224, 0.138, 0.000
5405, 1307.247, 0.486, 0.000
5406, 1307.374, 0.287, 0.000
5407, 1307.424, 0.267, 0.000
5408, 1307.870, 0.396, 0.000
5409, 1307.910, 0.220, 0.000
5411, 1308.036, 0.181, 0.000
5412, 1308.559, 0.533, 0.000
5413, 1309.112, 0.154, 0.000
5414, 1309.366, 0.603, 0.000
5415, 1309.926, 0.154, 0.000
5416, 1310.132, 0.357, 0.000
5418, 1310.238, 0.287, 0.000
5419, 1310.467, 0.080, 0.000
5420, 1310.635, 0.392, 0.000
5421, 1310.642, 0.240, 0.000
5422, 1310.779, 0.185, 0.000
5423, 1310.963, 0.189, 0.000
5424, 1311.219, 0.338, 0.000
5425, 1311.365, 0.314, 0.000
5426, 1311.579, 0.115, 0.000
5427, 1311.608, 0.232, 0.000
5428, 1311.874, 0.302, 0.000
5429, 1312.317, 0.427, 0.000
5431, 1313.042, 0.181, 0.000
5434, 1313.690, 0.322, 0.000
5435, 1313.727, 0.103, 0.000
5436, 1313.851, 0.197, 0.000
5438, 1314.254, 0.162, 0.000
5439, 1314.324, 0.279, 0.000
5440, 1314.583, 0.131, 0.000
5441, 1314.913, 0.408, 0.000
5443, 1315.289, 0.170, 0.000
5444, 1315.816, 0.111, 0.000
5445, 1315.929, 0.482, 0.000
5446, 1316.064, 0.220, 0.000
5447, 1316.354, 0.123, 0.000
5448, 1316.509, 0.357, 0.000
5450, 1316.630, 0.263, 0.000
5451, 1317.602, 0.072, 0.000
5452, 1317.618, 0.107, 0.000
5453, 1317.721, 0.256, 0.000
5455, 1318.004, 0.197, 0.000
5456, 1318.014, 0.205, 0.000
5457, 1318.595, 0.072, 0.000
5458, 1318.687, 0.248, 0.000
5459, 1318.732, 0.088, 0.000
5461, 1319.201, 0.174, 0.000
5462, 1319.353, 0.213, 0.000
5463, 1319.377, 0.177, 0.000
5464, 1319.821, 0.334, 0.000
5465, 1320.033, 0.185, 0.000
5466, 1320.340, 0.267, 0.000
5467, 1320.483, 0.322, 0.000
5468, 1320.726, 0.338, 0.000
5469, 1320.750, 0.213, 0.000
5470, 1320.770, 0.334, 0.000
5471, 1321.015, 0.185, 0.000
5472, 1321.203, 0.060, 0.000
5473, 1321.351, 0.189, 0.000
5474, 1321.516, 0.056, 0.000
5475, 1321.915, 0.056, 0.000
5476, 1322.304, 0.119, 0.000
5477, 1322.621, 0.306, 0.000
5478, 1323.384, 0.072, 0.000
5480, 1323.746, 0.064, 0.000
5481, 1323.777, 0.373, 0.000
5482, 1323.869, 0.107, 0.000
5483, 1324.106, 0.099, 0.000
5484, 1324.126, 0.232, 0.000
5485, 1324.152, 0.244, 0.000
5486, 1325.226, 0.197, 0.000
5487, 1326.027, 0.162, 0.000
5488, 1326.036, 0.142, 0.000
5489, 1326.206, 0.131, 0.000
5491, 1326.900, 0.189, 0.000
5492, 1327.188, 0.213, 0.000
5493, 1327.314, 0.142, 0.000
5494, 1327.640, 0.384, 0.000
5495, 1327.837, 0.259, 0.000
5496, 1328.252, 0.275, 0.000
5497, 1328.654, 0.115, 0.000
5499, 1329.209, 0.318, 0.000
5500, 1329.543, 0.357, 0.000
5501, 1330.009, 0.400, 0.000
5502, 1330.197, 0.135, 0.000
5503, 1330.317, 0.119, 0.000
5504, 1331.006, 0.287, 0.000
5505, 1331.080, 0.392, 0.000
5506, 1331.148, 0.096, 0.000
5507, 1331.201, 0.099, 0.000
5508, 1331.220, 0.400, 0.000
5509, 1331.338, 0.181, 0.000
5510, 1332.766, 0.334, 0.000
5511, 1332.883, 0.240, 0.000
5512, 1333.017, 0.267, 0.000
5513, 1333.161, 0.287, 0.000
5514, 1333.256, 0.205, 0.000
5515, 1333.727, 0.076, 0.000
5516, 1333.872, 0.088, 0.000
5517, 1333.884, 0.076, 0.000
5518, 1333.898, 0.451, 0.000
5519, 1334.305, 0.349, 0.000
5520, 1334.492, 0.185, 0.000
5521, 1334.728, 0.154, 0.000
5522, 1334.950, 0.189, 0.000
5524, 1335.076, 0.228, 0.000
5525, 1335.515, 0.103, 0.000
5526, 1335.575, 0.244, 0.000
5527, 1335.781, 0.240, 0.000
5528, 1335.918, 0.119, 0.000
5529, 1336.700, 0.896, 0.000
5530, 1336.747, 0.478, 0.000
5532, 1337.541, 0.146, 0.000
5533, 1337.674, 0.287, 0.000
5534, 1337.684, 0.146, 0.000
5535, 1337.708, 0.150, 0.000
5536, 1338.164, 0.072, 0.000
5537, 1338.913, 0.080, 0.000
5538, 1339.148, 0.158, 0.000
5539, 1339.161, 0.096, 0.000
5540, 1339.279, 0.131, 0.000
5541, 1339.361, 0.135, 0.000
5542, 1339.431, 0.135, 0.000
5543, 1339.500, 0.119, 0.000
5544, 1339.656, 0.302, 0.000
5546, 1340.368, 0.209, 0.000
5547, 1340.383, 0.299, 0.000
5548, 1340.478, 0.205, 0.000
5549, 1340.521, 0.092, 0.000
5550, 1340.934, 0.119, 0.000
5551, 1340.984, 0.166, 0.000
5552, 1341.439, 0.275, 0.000
5553, 1341.903, 0.096, 0.000
5554, 1342.154, 0.213, 0.000
5555, 1342.339, 0.174, 0.000
5558, 1343.697, 0.119, 0.000
5559, 1343.828, 0.244, 0.000
5560, 1343.839, 0.189, 0.000
5562, 1344.074, 0.123, 0.000
5563, 1344.154, 0.174, 0.000
5564, 1344.450, 0.349, 0.000
5565, 1344.681, 0.142, 0.000
5566, 1344.766, 0.142, 0.000
5567, 1344.916, 0.150, 0.000
5568, 1345.340, 0.084, 0.000
5571, 1347.194, 0.357, 0.000
5572, 1348.247, 0.111, 0.000
5573, 1348.322, 0.170, 0.000
5574, 1348.598, 0.177, 0.000
5575, 1349.368, 0.279, 0.000
5577, 1349.686, 0.068, 0.000
5578, 1349.916, 0.259, 0.000
5579, 1350.174, 0.435, 0.000
5580, 1350.250, 0.201, 0.000
5581, 1350.311, 0.174, 0.000
5582, 1350.382, 0.256, 0.000
5583, 1351.282, 0.064, 0.000
5584, 1351.302, 0.076, 0.000
5586, 1352.076, 0.314, 0.000
5587, 1352.143, 0.181, 0.000
5588, 1352.489, 0.123, 0.000
5589, 1352.735, 0.244, 0.000
5590, 1353.267, 0.135, 0.000
5591, 1353.720, 0.334, 0.000
5592, 1354.146, 0.427, 0.000
5593, 1354.271, 0.115, 0.000
5594, 1354.527, 0.341, 0.000
5595, 1354.655, 0.896, 0.000
5596, 1354.950, 0.189, 0.000
5597, 1355.386, 0.142, 0.000
5598, 1355.442, 0.213, 0.000
5599, 1355.474, 0.193, 0.000
5600, 1355.540, 0.135, 0.000
5601, 1356.220, 0.060, 0.000
5602, 1356.283, 0.236, 0.000
5603, 1356.303, 0.053, 0.000
5604, 1356.362, 0.103, 0.000
5605, 1356.860, 0.338, 0.000
5606, 1357.724, 0.287, 0.000
5607, 1357.863, 0.096, 0.000
5608, 1358.768, 0.096, 0.000
5609, 1358.778, 0.088, 0.000
5610, 1360.043, 0.213, 0.000
5611, 1360.807, 0.384, 0.000
5612, 1361.262, 0.240, 0.000
5613, 1361.435, 0.224, 0.000
5614, 1362.346, 0.127, 0.000
5615, 1362.718, 0.076, 0.000
5616, 1362.891, 0.295, 0.000
5617, 1363.073, 0.092, 0.000
5618, 1363.212, 0.330, 0.000
5620, 1363.744, 0.232, 0.000
5622, 1364.124, 0.135, 0.000
5625, 1364.758, 0.224, 0.000
5628, 1365.732, 0.072, 0.000
5629, 1365.807, 0.111, 0.000
5630, 1366.202, 0.244, 0.000
5631, 1366.437, 0.088, 0.000
5632, 1366.497, 0.232, 0.000
5633, 1366.666, 0.462, 0.000
5634, 1366.882, 0.259, 0.000
5635, 1366.932, 0.162, 0.000
5636, 1366.979, 0.185, 0.000
5637, 1367.011, 0.205, 0.000
5638, 1367.167, 0.220, 0.000
5639, 1367.379, 0.259, 0.000
5640, 1367.550, 0.525, 0.000, 0.096, 3.980
5641, 1367.680, 0.103, 0.000
5642, 1368.280, 0.111, 0.000
5644, 1368.524, 0.056, 0.000
5645, 1368.702, 0.392, 0.000
5646, 1369.011, 0.271, 0.000
5647, 1369.020, 0.127, 0.000
5649, 1369.322, 0.127, 0.000
5650, 1370.238, 0.154, 0.000
5651, 1370.335, 0.252, 0.000
5652, 1370.543, 0.103, 0.000
5653, 1370.966, 0.400, 0.000
5654, 1371.050, 0.423, 0.000
5655, 1371.085, 0.341, 0.000
5656, 1371.093, 0.283, 0.000
5657, 1371.617, 0.365, 0.000
5658, 1371.711, 0.107, 0.000
5659, 1371.795, 0.146, 0.000
5660, 1371.814, 0.205, 0.000
5661, 1371.853, 0.299, 0.000
5662, 1372.649, 0.177, 0.000
5663, 1372.933, 0.338, 0.000
5664, 1373.159, 0.256, 0.000
5665, 1373.213, 0.236, 0.000
5667, 1373.340, 0.064, 0.000
5668, 1373.361, 0.088, 0.000
5669, 1373.456, 0.099, 0.000
5670, 1373.599, 0.056, 0.000
5672, 1373.793, 0.220, 0.000
5673, 1374.195, 0.310, 0.000
5674, 1374.370, 0.181, 0.000
5675, 1374.591, 0.447, 0.000
5676, 1374.681, 0.127, 0.000
5677, 1374.725, 0.084, 0.000
5678, 1374.801, 0.127, 0.000
5679, 1374.815, 0.181, 0.000
5680, 1375.633, 0.174, 0.000
5681, 1375.753, 0.228, 0.000
5682, 1376.104, 0.064, 0.000
5683, 1376.148, 0.244, 0.000
5684, 1376.414, 0.201, 0.000
5685, 1376.426, 0.068, 0.000
5686, 1376.789, 0.431, 0.000
5687, 1376.980, 0.131, 0.000
5688, 1377.620, 0.131, 0.000
5689, 1377.874, 0.646, 0.000
5690, 1377.935, 0.217, 0.000
5691, 1378.082, 0.259, 0.000
5692, 1378.418, 0.115, 0.000
5693, 1378.770, 0.072, 0.000
5694, 1378.816, 0.205, 0.000
5695, 1379.088, 0.064, 0.000
5697, 1379.477, 0.646, 0.000
5698, 1380.048, 0.482, 0.000
5699, 1380.102, 0.345, 0.000
5700, 1380.375, 0.197, 0.000
5701, 1380.536, 0.103, 0.000
5702, 1380.548, 0.064, 0.000
5703, 1380.728, 0.080, 0.000
5705, 1381.389, 0.341, 0.000
5706, 1381.871, 0.146, 0.000
5707, 1382.200, 0.447, 0.000
5708, 1382.368, 0.096, 0.000
5709, 1382.598, 0.310, 0.000
5710, 1382.972, 0.096, 0.000
5711, 1383.020, 0.107, 0.000
5712, 1383.163, 0.154, 0.000
5713, 1383.516, 0.084, 0.000
5714, 1383.541, 0.373, 0.000
5715, 1383.693, 0.072, 0.000
5716, 1384.126, 0.068, 0.000
5717, 1384.410, 0.174, 0.000
5718, 1385.618, 0.166, 0.000
5719, 1386.259, 0.318, 0.000
5720, 1386.413, 0.435, 0.000
5721, 1386.428, 0.275, 0.000
5722, 1386.458, 0.096, 0.000
5723, 1386.495, 0.185, 0.000
5724, 1386.763, 0.080, 0.000
5726, 1387.147, 0.158, 0.000
5727, 1387.510, 0.213, 0.000
5728, 1387.711, 0.115, 0.000
5729, 1387.743, 0.088, 0.000
5730, 1388.192, 0.088, 0.000
5731, 1388.252, 0.111, 0.000
5732, 1388.484, 0.068, 0.000
5734, 1389.078, 0.115, 0.000
5738, 1389.741, 0.174, 0.000
5739, 1390.076, 0.064, 0.000
5740, 1390.221, 0.256, 0.000
5741, 1390.410, 0.177, 0.000
5742, 1390.654, 0.099, 0.000
5743, 1390.885, 0.400, 0.000
5744, 1391.293, 0.115, 0.000
5746, 1392.470, 0.322, 0.000
5747, 1392.876, 0.084, 0.000
5748, 1393.019, 0.263, 0.000
5749, 1393.053, 0.291, 0.000
5750, 1393.234, 0.115, 0.000
5751, 1393.703, 0.263, 0.000
5752, 1394.084, 0.330, 0.000
5753, 1394.303, 0.217, 0.000
5754, 1394.400, 0.217, 0.000
5755, 1394.603, 0.544, 0.000
5756, 1394.891, 0.603, 0.000
5757, 1394.949, 0.170, 0.000
5758, 1394.977, 0.220, 0.000
5759, 1395.534, 0.076, 0.000
5760, 1395.783, 0.201, 0.000
5761, 1395.875, 0.283, 0.000
5762, 1396.034, 0.248, 0.000
5764, 1396.362, 0.181, 0.000
5765, 1396.393, 0.232, 0.000
5766, 1396.478, 0.138, 0.000
5767, 1397.301, 0.302, 0.000
5768, 1397.411, 0.158, 0.000
5769, 1397.886, 0.064, 0.000
5770, 1398.390, 0.099, 0.000
5771, 1398.764, 0.263, 0.000
5772, 1399.198, 0.072, 0.000
5773, 1399.226, 0.170, 0.000
5774, 1399.240, 0.092, 0.000
5775, 1399.397, 0.283, 0.000
5776, 1399.548, 0.240, 0.000
5777, 1399.796, 0.177, 0.000
5778, 1399.890, 0.068, 0.000
5779, 1400.382, 0.334, 0.000
5780, 1400.406, 0.400, 0.000
5781, 1401.262, 0.185, 0.000
5782, 1401.311, 0.166, 0.000
5783, 1401.828, 0.259, 0.000
5784, 1402.006, 0.096, 0.000
5785, 1402.129, 0.056, 0.000
5787, 1403.058, 0.072, 0.000
5789, 1403.245, 0.252, 0.000
5790, 1403.355, 0.361, 0.000
5791, 1403.539, 0.537, 0.000
5792, 1403.630, 0.088, 0.000
5793, 1403.963, 0.185, 0.000
5794, 1404.045, 0.256, 0.000
5795, 1404.067, 0.103, 0.000
5796, 1404.530, 0.119, 0.000
5797, 1404.606, 0.084, 0.000
5798, 1404.790, 0.072, 0.000
5799, 1405.006, 0.107, 0.000
5800, 1405.690, 0.060, 0.000
5801, 1405.713, 0.088, 0.000
5802, 1405.852, 0.244, 0.000
5803, 1405.979, 0.119, 0.000
5805, 1406.277, 0.213, 0.000
5806, 1406.497, 0.103, 0.000
5807, 1406.544, 0.174, 0.000
5808, 1406.598, 0.092, 0.000
5809, 1406.927, 0.240, 0.000
5810, 1407.501, 0.205, 0.000
5811, 1407.714, 0.056, 0.000
5812, 1407.913, 0.127, 0.000
5813, 1408.041, 0.162, 0.000
5814, 1408.169, 0.205, 0.000
5816, 1408.600, 0.068, 0.000
5817, 1409.003, 0.166, 0.000
5818, 1409.061, 0.377, 0.000
5819, 1409.320, 0.287, 0.000
5820, 1409.528, 0.072, 0.000
5821, 1409.864, 0.232, 0.000
5822, 1409.937, 0.107, 0.000
5823, 1409.954, 0.150, 0.000
5824, 1410.201, 0.283, 0.000
5825, 1410.458, 0.369, 0.000
5826, 1410.586, 0.244, 0.000
5827, 1410.692, 0.224, 0.000
5828, 1410.714, 0.174, 0.000
5829, 1411.004, 0.068, 0.000
5830, 1411.359, 0.174, 0.000
5831, 1411.371, 0.275, 0.000
5832, 1412.194, 0.092, 0.000
5833, 1412.536, 0.283, 0.000
5834, 1412.727, 0.380, 0.000
5835, 1412.836, 0.084, 0.000
5836, 1413.024, 0.096, 0.000
5837, 1413.067, 0.213, 0.000
5838, 1413.156, 0.244, 0.000
5839, 1413.379, 0.349, 0.000
5840, 1413.597, 0.072, 0.000
5841, 1413.640, 0.252, 0.000
5842, 1413.931, 0.377, 0.000
5843, 1413.940, 0.501, 0.000
5844, 1414.588, 0.392, 0.000
5845, 1415.109, 0.291, 0.000
5846, 1415.375, 0.224, 0.000
5847, 1415.473, 0.314, 0.000
5848, 1415.616, 0.076, 0.000
5849, 1415.625, 0.330, 0.000
5850, 1416.163, 0.302, 0.000
5851, 1416.236, 0.127, 0.000
5852, 1416.366, 0.076, 0.000
5853, 1416.515, 0.150, 0.000
5854, 1417.215, 0.119, 0.000
5855, 1417.232, 0.072, 0.000
5856, 1417.396, 0.244, 0.000
5858, 1418.182, 0.185, 0.000
5859, 1418.227, 0.088, 0.000
5860, 1418.532, 0.365, 0.000
5861, 1419.058, 0.193, 0.000
5862, 1419.131, 0.056, 0.000
5863, 1419.138, 0.096, 0.000
5864, 1419.345, 0.072, 0.000
5865, 1419.565, 0.189, 0.000
5866, 1419.628, 0.119, 0.000
5867, 1420.091, 0.228, 0.000
5869, 1421.062, 0.252, 0.000
5870, 1421.088, 0.287, 0.000
5871, 1421.187, 0.064, 0.000
5872, 1421.192, 0.228, 0.000
5873, 1421.832, 0.146, 0.000
5874, 1421.974, 0.064, 0.000
5876, 1423.303, 0.279, 0.000
5877, 1423.691, 0.263, 0.000
5878, 1423.985, 0.068, 0.000, 0.060, 5.824
5879, 1424.167, 0.154, 0.000
5880, 1424.191, 0.248, 0.000
5881, 1424.302, 0.302, 0.000
5882, 1424.406, 0.341, 0.000
5883, 1424.438, 0.084, 0.000
5884, 1424.511, 0.174, 0.000
5885, 1424.571, 0.138, 0.000
5886, 1424.915, 0.119, 0.000
5887, 1425.098, 0.099, 0.000
5888, 1425.184, 0.060, 0.000
5889, 1425.323, 0.267, 0.000
5890, 1425.667, 0.236, 0.000
5891, 1425.782, 0.361, 0.000
5892, 1425.886, 0.092, 0.000
5893, 1425.934, 0.287, 0.000
5894, 1426.318, 0.263, 0.000
5895, 1426.713, 0.271, 0.000
5896, 1426.892, 0.131, 0.000
5897, 1428.202, 0.080, 0.000
5898, 1428.238, 0.099, 0.000
5899, 1428.425, 0.396, 0.000
5900, 1429.128, 0.099, 0.000
5902, 1429.339, 0.072, 0.000
5903, 1429.839, 0.318, 0.000
5904, 1429.876, 0.330, 0.000
5905, 1429.910, 0.259, 0.000
5906, 1429.975, 0.084, 0.000
5907, 1430.210, 0.244, 0.000
5908, 1430.385, 0.384, 0.000
5909, 1430.855, 0.088, 0.000
5910, 1431.160, 0.150, 0.000
5911, 1431.285, 0.193, 0.000
5912, 1431.346, 0.080, 0.000
5913, 1431.723, 0.181, 0.000
5914, 1431.766, 0.107, 0.000
5915, 1431.779, 0.060, 0.000
5916, 1431.844, 0.162, 0.000
5917, 1432.337, 0.396, 0.000
5918, 1433.220, 0.162, 0.000
5919, 1433.287, 0.423, 0.000
5920, 1433.511, 0.259, 0.000
5922, 1434.924, 0.076, 0.000
5923, 1434.977, 0.166, 0.000
5924, 1434.988, 0.185, 0.000
5925, 1435.254, 0.107, 0.000
5926, 1435.420, 0.170, 0.000
5927, 1435.500, 0.357, 0.000
5928, 1435.905, 0.189, 0.000
5929, 1435.997, 0.205, 0.000
5930, 1436.496, 0.259, 0.000
5931, 1436.557, 0.103, 0.000
5932, 1436.673, 0.400, 0.000
5933, 1436.760, 0.201, 0.000
5934, 1436.950, 0.181, 0.000
5935, 1437.416, 0.060, 0.000
5936, 1437.761, 0.447, 0.000
5937, 1437.866, 0.135, 0.000
5938, 1438.134, 0.103, 0.000
5939, 1438.979, 0.189, 0.000
5940, 1439.004, 0.056, 0.000
5941, 1439.525, 0.373, 0.000
5942, 1440.086, 0.275, 0.000
5944, 1440.167, 0.314, 0.000
5945, 1440.192, 0.076, 0.000
5946, 1440.334, 0.185, 0.000
5948, 1441.094, 0.111, 0.000
5950, 1441.262, 0.162, 0.000
5951, 1441.296, 0.256, 0.000
5952, 1441.460, 0.521, 0.000
5953, 1442.185, 0.357, 0.000
5954, 1442.584, 0.107, 0.000
5955, 1442.730, 0.189, 0.000
5956, 1443.286, 0.076, 0.000
5957, 1443.516, 0.150, 0.000
5959, 1444.046, 0.228, 0.000
5960, 1444.370, 0.244, 0.000
5961, 1444.914, 0.127, 0.000
5962, 1445.245, 0.568, 0.000
5963, 1446.437, 0.111, 0.000
5964, 1446.449, 0.068, 0.000
5965, 1446.958, 0.096, 0.000
5967, 1447.146, 0.275, 0.000
5968, 1447.826, 0.205, 0.000
5969, 1447.918, 0.302, 0.000
5970, 1448.241, 0.166, 0.000
5971, 1448.252, 0.138, 0.000
5972, 1448.507, 0.236, 0.000
5973, 1448.965, 0.256, 0.000
5975, 1449.460, 0.201, 0.000
5976, 1449.664, 0.103, 0.000
5977, 1449.680, 0.326, 0.000
5978, 1449.823, 0.154, 0.000
5979, 1449.935, 0.099, 0.000
5980, 1450.153, 0.060, 0.000
5981, 1450.983, 0.217, 0.000
5982, 1451.286, 0.092, 0.000
5983, 1451.318, 0.209, 0.000
5984, 1451.499, 0.400, 0.000
5985, 1452.067, 0.334, 0.000
5986, 1452.281, 0.213, 0.000
5987, 1452.551, 0.064, 0.000
5988, 1452.766, 0.658, 0.000
5989, 1452.975, 0.115, 0.000
5990, 1454.095, 0.166, 0.000
5991, 1454.351, 0.056, 0.000
5993, 1455.303, 0.080, 0.000
5994, 1455.918, 0.896, 0.000
5995, 1456.506, 0.068, 0.000
5996, 1456.743, 0.341, 0.000
5997, 1456.791, 0.111, 0.000
5998, 1457.446, 0.306, 0.000
5999, 1457.508, 0.138, 0.000
6000, 1457.715, 0.131, 0.000
6001, 1457.790, 0.142, 0.000
6003, 1457.950, 0.193, 0.000
6004, 1458.187, 0.217, 0.000
6005, 1458.308, 0.384, 0.000
6006, 1458.792, 0.205, 0.000
6007, 1459.252, 0.345, 0.000
6008, 1459.315, 0.154, 0.000
6009, 1459.759, 0.189, 0.000
6010, 1459.973, 0.228, 0.000
6011, 1460.259, 0.072, 0.000
6012, 1460.403, 0.345, 0.000
6013, 1460.420, 0.213, 0.000
6014, 1460.462, 0.236, 0.000
6015, 1460.525, 0.185, 0.000
6016, 1460.684, 0.466, 0.000
6017, 1461.095, 0.349, 0.000
6018, 1461.363, 0.150, 0.000
6019, 1461.791, 0.166, 0.000
6020, 1462.118, 0.123, 0.000
6021, 1462.695, 0.096, 0.000
6023, 1463.088, 0.142, 0.000
6024, 1463.460, 0.412, 0.000
6025, 1463.625, 0.060, 0.000
6027, 1464.097, 0.107, 0.000
6029, 1464.817, 0.330, 0.000
6030, 1464.842, 0.244, 0.000
6031, 1465.114, 0.205, 0.000
6032, 1465.266, 0.189, 0.000
6033, 1465.991, 0.154, 0.000
6034, 1466.027, 0.392, 0.000
6035, 1466.080, 0.232, 0.000
6036, 1466.891, 0.064, 0.000
6037, 1466.929, 0.213, 0.000
6039, 1467.546, 0.318, 0.000
6040, 1467.652, 0.310, 0.000
6041, 1468.439, 0.306, 0.000
6042, 1468.494, 0.213, 0.000
6043, 1468.677, 0.220, 0.000
6045, 1469.239, 0.193, 0.000
6046, 1469.375, 0.326, 0.000
6047, 1469.436, 0.170, 0.000
6048, 1469.440, 0.474, 0.000
6049, 1469.615, 0.256, 0.000
6050, 1470.695, 0.416, 0.000
6051, 1471.161, 0.521, 0.000
6052, 1471.329, 0.267, 0.000
6053, 1471.635, 0.115, 0.000
6054, 1471.850, 0.232, 0.000
6055, 1473.005, 0.490, 0.000
6056, 1473.201, 0.220, 0.000
6057, 1473.708, 0.166, 0.000
6058, 1473.723, 0.193, 0.000
6059, 1473.779, 0.138, 0.000
6060, 1473.844, 0.193, 0.000
6061, 1473.950, 0.127, 0.000
6062, 1474.591, 0.213, 0.000
6063, 1474.999, 0.314, 0.000
6064, 1475.140, 0.103, 0.000
6065, 1475.227, 0.213, 0.000
6066, 1475.362, 0.224, 0.000
6068, 1475.560, 0.115, 0.000
6069, 1475.724, 0.384, 0.000
6070, 1476.177, 0.146, 0.000
6071, 1476.268, 0.248, 0.000
6072, 1476.392, 0.119, 0.000
6073, 1476.708, 0.099, 0.000
6074, 1476.966, 0.150, 0.000
6075, 1477.883, 0.150, 0.000
6076, 1478.581, 0.197, 0.000
6077, 1479.280, 0.896, 0.000
6078, 1479.665, 0.185, 0.000
6079, 1479.811, 0.435, 0.000
6080, 1479.989, 0.314, 0.000
6081, 1480.068, 0.256, 0.000
6082, 1480.347, 0.209, 0.000
6083, 1480.494, 0.271, 0.000
6084, 1480.657, 0.322, 0.000
6085, 1480.807, 0.166, 0.000
6086, 1480.905, 0.107, 0.000
6087, 1480.986, 0.068, 0.000
6088, 1481.259, 0.096, 0.000
6089, 1481.279, 0.096, 0.000
6090, 1482.215, 0.068, 0.000
6091, 1482.263, 0.275, 0.000
6092, 1482.357, 0.064, 0.000
6093, 1482.375, 0.080, 0.000
6094, 1482.470, 0.131, 0.000
6095, 1482.481, 0.388, 0.000
6096, 1483.096, 0.138, 0.000
6097, 1483.283, 0.279, 0.000
6098, 1483.623, 0.310, 0.000
6099, 1483.729, 0.072, 0.000
6100, 1483.753, 0.252, 0.000
6101, 1483.758, 0.197, 0.000
6102, 1484.404, 0.088, 0.000
6103, 1484.522, 0.072, 0.000
6104, 1484.611, 0.072, 0.000
6105, 1484.709, 0.357, 0.000
6106, 1485.136, 0.084, 0.000
6107, 1485.293, 0.060, 0.000
6108, 1485.779, 0.252, 0.000
6109, 1486.052, 0.228, 0.000
6110, 1486.095, 0.142, 0.000
6111, 1486.820, 0.220, 0.000
6113, 1487.226, 0.162, 0.000
6115, 1487.645, 0.201, 0.000
6116, 1488.523, 0.185, 0.000
6117, 1488.561, 0.209, 0.000
6118, 1488.589, 0.232, 0.000
6119, 1488.801, 0.244, 0.000
6120, 1488.837, 0.420, 0.000
6121, 1488.860, 0.096, 0.000
6123, 1489.113, 0.135, 0.000
6124, 1489.147, 0.392, 0.000
6125, 1489.157, 0.377, 0.000
6127, 1489.536, 0.189, 0.000
6128, 1489.618, 0.138, 0.000
6129, 1489.638, 0.287, 0.000
6130, 1489.828, 0.353, 0.000
6131, 1490.465, 0.193, 0.000
6132, 1490.559, 0.252, 0.000
6133, 1490.684, 0.072, 0.000
6134, 1491.281, 0.236, 0.000
